LNR,RESPONSE
28396,0.428921752958638
28118,0.37447182088971503
28124,0.4467691687274158
28142,0.3624945135345377
28454,0.4377828628502782
28456,0.36933099179670087
28169,0.36541055124246724
28460,0.3766597696023652
27884,0.48606506005679295
27888,0.4186006515249974
28227,0.35360893277403393
27933,0.37311635793762193
27934,0.34804300484009604
28247,0.3317221127181131
28251,0.40601327051172204
28254,0.4514419942106545
27943,0.3924254406908513
28269,0.35032325437012607
28278,0.4626704482600594
8943,0.3042653170035091
8958,0.41335155815000035
8642,0.3851185478234737
8341,0.4607490532203515
8353,0.39513510425658216
8360,0.4166988934037466
8374,0.4141663969571192
8380,0.2831261141146186
8696,0.49867337009772256
8730,0.3609295480579657
8422,0.48715902491210805
17931,0.32547160600037467
17935,0.3297604444139585
18244,0.34288237529788523
18245,0.48715902491210805
18246,0.3839390941834335
18255,0.4648036470605386
18258,0.31970096993301783
18290,0.4903696178175549
17986,0.41842351772035
18316,0.33322784554835794
18018,0.35564187310519474
18030,0.4163628793602361
18319,0.3442825215571254
18051,0.3897150120852336
18353,0.36709457114970107
18060,0.36786892059440496
18075,0.2757901895187531
18363,0.35125748934997314
18372,0.3762406865998427
18086,0.31071027860755646
18098,0.3678599554678092
17808,0.3321654382872438
18118,0.3866188027002407
18121,0.3988809355897888
17829,0.48715902491210805
17845,0.34420186542623715
18164,0.3161859160453917
18176,0.3480118657245652
17893,0.46844374069557726
18209,0.4935976250628303
17914,0.39131814817653565
17916,0.3719567299393807
18233,0.3730082069606587
18236,0.44254115070691774
18880,0.48633984484622694
18887,0.48633984484622694
18582,0.38088741413007654
18919,0.48715902491210805
18607,0.3671158247217317
18608,0.33365180553403645
18939,0.3681960258951578
83542,0.48633984484622694
83557,0.39214522049314965
84505,0.3560414978997987
84822,0.3577016513575469
84835,0.35321075463756324
85465,0.29082766890732015
8184,0.4169739087626763
8186,0.48715902491210805
8190,0.47350485347333354
7884,0.39466297069386597
8207,0.42462415453249913
7910,0.38379464692628595
7916,0.31270247655978145
8329,0.3746997531845727
7925,0.4767395913701453
8221,0.335518620803674
8245,0.48213112226453797
8260,0.48715902491210805
8290,0.3775638229314467
8297,0.3655952941637214
8013,0.41186785891224703
8301,0.4306565080698191
8304,0.42243394790690664
8313,0.48715902491210805
8029,0.49365992910800444
7738,0.3251235786042883
7739,0.35699345140057787
7749,0.35942179611451164
7752,0.48633984484622694
7763,0.4370138990948076
8113,0.5058469251898378
7818,0.30338715623896745
8138,0.3656393822246487
8143,0.44904326440027076
8144,0.3718654356138306
8808,0.48715902491210805
8492,0.34203028402256586
8832,0.48715902491210805
8506,0.4060881096078957
8509,0.49663449448424446
8524,0.48633984484622694
8971,0.38271435972975176
8574,0.3677625681878463
8581,0.46066340430916275
8583,0.2765889824397964
8620,0.3515406680721552
80056,0.3204065383851011
80059,0.3736832830714608
80374,0.3470782408299412
80679,0.41177894114239577
80691,0.4658722922223248
81010,0.4674992854644796
81330,0.3634534597412778
81338,0.3610571734289764
76862,0.3219730924835919
76867,0.32343268315395085
77195,0.27718548454106473
83922,0.48633984484622694
84252,0.4240889470082928
84884,0.3472039198369542
84888,0.4116331706509312
84892,0.4227766014207631
85213,0.42318733635669353
85536,0.37138325552659956
81708,0.32871316529938893
82021,0.33931387981165095
83305,0.48715902491210805
83628,0.38240014147652707
83636,0.5058469251898378
83951,0.2773816941133999
84263,0.43638284769604063
84268,0.2865461976406416
84273,0.35820436037442804
84907,0.4104005654481625
85230,0.35416359283279975
81724,0.48487187677877314
81729,0.48715902491210805
82690,0.37624086111704313
82699,0.4283557966703954
83333,0.3197513242131232
83334,0.41475913681382887
83335,0.3662054710259038
84285,0.4824660655415226
84605,0.383010689328265
84613,0.39728538896428106
84616,0.3464180853036456
84926,0.37070442157592326
85250,0.37461371953928546
85259,0.2919775712906512
85561,0.3938685391557676
85571,0.34708830714348904
85576,0.3685591408011855
48077,0.3689253570707877
48081,0.48715902491210805
48088,0.48715902491210805
49064,0.43537908099422185
49069,0.2592889346303839
49702,0.4016360811044276
50346,0.46081708542932204
45810,0.3754327598263
45816,0.3153348295104055
45829,0.3665981043266492
46153,0.3238906559118718
46465,0.44533655999282723
46796,0.48715902491210805
47121,0.3834426574199877
47129,0.31276811932596116
47445,0.3973955220669246
47446,0.4752986861048183
47782,0.3996076146080816
47784,0.4427906705545817
48106,0.3863210010314265
48111,0.30343498950794134
48436,0.48633984484622694
49399,0.3354809850142088
49403,0.31385325103482536
50049,0.3411052321863434
50369,0.40294439061771525
50382,0.48715902491210805
50692,0.3694008819994621
50697,0.41348136512170397
46485,0.3368633689837531
46500,0.31661907296863684
47145,0.39292536709655335
47468,0.3498490669668958
47473,0.3664603230303127
47474,0.4016569182034831
47475,0.4648036470605386
47803,0.3191359594451513
48128,0.30196957651134965
48135,0.39849237982431696
48446,0.48715902491210805
49101,0.48715902491210805
49111,0.2865288847026759
49422,0.36080093865628926
49756,0.3603891125074052
50074,0.3784122975458707
46833,0.48633984484622694
56097,0.3594422774344062
56103,0.3678937875097093
56429,0.35153440760052435
56741,0.4216612782899788
57055,0.39004705106301235
57388,0.4648036470605386
27979,0.3875259185149112
28317,0.381414274180802
28959,0.3856750380819791
28964,0.3707507655211771
28649,0.3746002334402208
28980,0.3860915875821437
28985,0.37175825683636565
28996,0.30926127854610164
28661,0.3868343780919025
28664,0.3967545481935013
28677,0.48518321532552955
28680,0.3443436499765717
28707,0.48715902491210805
29049,0.48715902491210805
29076,0.4328498062689088
28767,0.371807231086423
29092,0.4824660655415226
29117,0.4983029339217703
28823,0.48715902491210805
37379,0.5058469251898378
37683,0.368231511843908
37386,0.35142234576554876
37391,0.4308745252525075
37718,0.48715902491210805
37402,0.3789192363408207
37416,0.48715902491210805
37723,0.40581437008132193
37738,0.33280480549417163
37421,0.48633984484622694
37744,0.4658288910375834
37745,0.4329572315261219
38087,0.3847310437514298
38410,0.3120228886193671
38412,0.3649362921945879
38427,0.41728716235405217
38440,0.35338145975732516
38122,0.33224386720774
38133,0.4151013306184801
38142,0.4526623161137086
38145,0.37048868089935555
38564,0.4118173758498534
38574,0.4704949818038024
38577,0.3818951854417684
38578,0.42653724397688314
38183,0.3914236978387262
38494,0.4299031385325117
38217,0.35526859008468414
38509,0.34430588596223155
38536,0.35006083204344896
38544,0.4584644845544725
38265,0.48715902491210805
38268,0.4824660655415226
38273,0.41607810985543137
38276,0.48923578062899203
38280,0.44928220852800194
37970,0.37456182467206744
80305,0.45459440996828404
80943,0.3638615482077776
80944,0.31770376268557526
76483,0.358506441889215
76496,0.3761005311873491
76815,0.36383078550495845
77444,0.36476446964001563
77453,0.4112310679887681
77766,0.47063457597962194
78078,0.3403487665336948
78082,0.3667648325346361
78083,0.3371564484227608
78092,0.3993339129134188
78411,0.3732703609312893
78735,0.33424267259207097
78736,0.5058469251898378
79372,0.3438065362866113
79684,0.34500218930118626
80010,0.44308905413242067
80329,0.3312368299471354
80639,0.3537207083808322
80641,0.39021248668109476
80651,0.43857946187206187
80973,0.5058469251898378
76499,0.29709021712696404
76821,0.4660513195427837
76829,0.35939530403273845
77461,0.2763918614396212
77779,0.3512769767159253
78099,0.4590786558765443
78107,0.324062022640277
78116,0.4144567255455205
78429,0.3217461327805918
78748,0.4118289700704218
78749,0.38918046398524697
79383,0.3304658433196122
79387,0.2747388125164026
79390,0.3948940783629742
79391,0.37601490669136567
79704,0.3796270579085903
80028,0.3914112948796346
80029,0.3237999293119093
80351,0.34943994591664324
80355,0.35566328854100654
80985,0.49356694122015227
76527,0.39455012320327937
76536,0.3509452837332717
76853,0.35631851972215656
77481,0.3639493242788636
77494,0.5058469251898378
77801,0.4063491455537317
78454,0.3052363969380747
78763,0.39226645170609126
79092,0.2985352237760997
79096,0.40880549179815473
80040,0.44978962529614896
80042,0.45125645068346315
78937,0.3682741109101278
79240,0.4852165975072845
79575,0.4416960902890985
79899,0.40758120504417755
80525,0.33562256389114636
80531,0.4403518203543002
80537,0.41201118681875826
80850,0.48715902491210805
81167,0.4760888242503939
81178,0.29549031186623886
76384,0.39280525940166255
76699,0.4025367502851611
77023,0.37217330315925445
77026,0.39866820792305085
77658,0.48633984484622694
77989,0.4104281281936614
77995,0.4251501538367344
77997,0.3859110576973647
78308,0.35962119319818014
78629,0.48715902491210805
79590,0.4471757704383828
79900,0.4137039172623588
80229,0.384873359473409
80235,0.3855727678415539
80541,0.4100379626810002
80871,0.38467912936515325
81192,0.4173390772478454
76416,0.5058469251898378
77051,0.4728966085100757
77363,0.4219835877457687
85102,0.3437019683563085
85110,0.31471226368042515
81602,0.3339118792063472
81926,0.48715902491210805
81935,0.45125645068346315
82247,0.48715902491210805
82256,0.4918739998268899
82898,0.42899491367441345
83213,0.3358400989467079
83219,0.5058469251898378
83526,0.335318688614088
83540,0.2788896754714265
83858,0.379412557149307
84486,0.38054964640831507
84497,0.36512890503938067
85131,0.4012819390661898
85135,0.48715902491210805
85452,0.4419228509096876
81621,0.40651342931826556
81943,0.3198295241646665
81957,0.43793072391151405
82274,0.36047055120960164
82903,0.3940339003244617
83224,0.48715902491210805
83227,0.4512638076313608
68213,0.4894088499387969
68522,0.343743834350724
68531,0.3544675541391317
68532,0.38796984863408357
68533,0.33826931488171236
68841,0.48000307926409813
69159,0.40806390482774835
69480,0.40414937615449886
69481,0.31035149354329333
69487,0.3584684139170413
69797,0.39459545965116116
69803,0.4077040199122433
70114,0.5051249779539126
70755,0.3054202745666857
71079,0.3447353231418803
71080,0.45131460527063005
66299,0.3822236525510445
66311,0.48715902491210805
66627,0.3874475644151248
67909,0.35058504395479706
67912,0.39525329826789013
68231,0.44578850002968756
68859,0.3627629421530287
69505,0.2335273867080725
69817,0.3579376385889337
69821,0.3541218431346582
70774,0.45125645068346315
66648,0.43216382494365696
66955,0.47609383439055286
66959,0.32839825954661317
67292,0.4803205058957994
67606,0.4620102111451844
67927,0.3016183445122817
68237,0.31513193648448184
68569,0.3807535897938532
68881,0.46539162388911864
68885,0.42372445215658094
69197,0.30666847596649577
69199,0.4648036470605386
69513,0.4428158137425335
69839,0.3935967902094669
69841,0.3745945103170748
70813,0.36272430767142905
71132,0.4824660655415226
66336,0.43635073185446155
66341,0.40608743905233113
66975,0.4283612332010512
66981,0.42163028122469975
67620,0.3175801600574185
67627,0.48851035084663186
68266,0.340490334578664
69227,0.40670959799656387
57603,0.4347726024309342
57911,0.42694458552473874
58237,0.37579911660594467
58562,0.45027590960814334
59200,0.34763543892816784
59519,0.3746789603566394
59523,0.4052741370243058
59831,0.5021709018743634
60151,0.45621102134758224
60154,0.3148928097972956
60161,0.3876391448655858
60165,0.48715902491210805
60166,0.2968466935930763
60479,0.48633984484622694
60486,0.4640133530559931
60488,0.4079572686473418
60489,0.44008276099247
56332,0.390222699038995
56336,0.41628050697194646
56656,0.34063193659638147
56657,0.48633984484622694
56972,0.4648036470605386
56977,0.43418375996592895
56980,0.48715902491210805
56986,0.4348316089755616
56987,0.4385939163368225
57310,0.40037475166885655
57627,0.4371844884297773
57628,0.3618665141841187
58266,0.4276873388080547
58270,0.28361182249618655
58576,0.491887609097315
68705,0.46905355371332363
69021,0.39297733926656475
69024,0.5058469251898378
69655,0.3409489068253464
69666,0.3086708509387454
69669,0.42252001791158006
70313,0.513924647392804
67133,0.3392653962299326
67766,0.35742388738677716
67768,0.4824660655415226
67769,0.4458666265671093
68086,0.3468609162223447
69048,0.45645047673973144
69674,0.48715902491210805
69681,0.4648036470605386
70004,0.43080467551560325
70970,0.3179770638569691
66178,0.4926367744497926
66814,0.4301620984573138
66825,0.2751889612459672
66831,0.5081850651599904
67153,0.47763063714310955
67465,0.3693071055271239
67473,0.4293736625622157
67774,0.38778063566289733
67787,0.33049208662823104
37592,0.4824660655415226
37910,0.4824660655415226
37911,0.39494291412983507
37930,0.4264656952652009
37637,0.4273287829942757
37330,0.4428741112446016
37336,0.3890975328689734
37640,0.42756442125541766
37651,0.2985301647453504
37659,0.48715902491210805
37349,0.5058469251898378
37353,0.4776699767303408
37679,0.3330550849670765
45984,0.4089718481330694
46311,0.389860695637207
46634,0.4112225224117118
47612,0.35116816630643116
48272,0.45935522296727854
48273,0.3716486019487183
49246,0.3896411009377838
49567,0.48633984484622694
49894,0.3770753100263554
50528,0.3172512340202658
46004,0.3450845501704369
46319,0.34673869813421043
46324,0.4648036470605386
46666,0.35014692738803554
46978,0.37675153358223185
47306,0.39189310863358506
48295,0.47232102533144044
48608,0.4033901105894473
48613,0.3929482021436694
48936,0.3017674339581211
49262,0.41373813910692847
49920,0.34466055113934574
50554,0.4088662276329651
45691,0.48715902491210805
45692,0.460531004882119
45695,0.37568434426346187
45701,0.38587112538295865
45704,0.29651439891212383
46016,0.29998757688338157
46677,0.43588159196693704
47010,0.48715902491210805
47653,0.45864507997056625
